 x    REF  
   1.2189511844490277        0.0000000000000000     
   1.2192012000750045        0.0000000000000000     
   1.2194512157009809        0.0000000000000000     
   1.2197012313269577        0.0000000000000000     
   1.2199512469529341        0.0000000000000000     
   1.2202012625789109        0.0000000000000000     
   1.2204512782048877        0.0000000000000000     
   1.2207012938308641        0.0000000000000000     
   1.2209513094568409        0.0000000000000000     
   1.2212013250828173        0.0000000000000000     
   1.2214513407087941        0.0000000000000000     
   1.2217013563347705        0.0000000000000000     
   1.2219513719607473        0.0000000000000000     
   1.2222013875867237        0.0000000000000000     
   1.2224514032127005        0.0000000000000000     
   1.2227014188386773        0.0000000000000000     
   1.2229514344646537        0.0000000000000000     
   1.2232014500906305        0.0000000000000000     
   1.2234514657166069        0.0000000000000000     
   1.2237014813425837        0.0000000000000000     
   1.2239514969685601        0.0000000000000000     
   1.2242015125945369        0.0000000000000000     
   1.2244515282205137        0.0000000000000000     
   1.2247015438464901        0.0000000000000000     
   1.2249515594724669        0.0000000000000000     
   1.2252015750984433        0.0000000000000000     
   1.2254515907244201        0.0000000000000000     
   1.2257016063503965        0.0000000000000000     
   1.2259516219763733        0.0000000000000000     
   1.2262016376023497        0.0000000000000000     
   1.2264516532283265        0.0000000000000000     
   1.2267016688543033        0.0000000000000000     
   1.2269516844802797        0.0000000000000000     
   1.2272017001062565        0.0000000000000000     
   1.2274517157322329        0.0000000000000000     
   1.2277017313582097        0.0000000000000000     
   1.2279517469841861        0.0000000000000000     
   1.2282017626101629        0.0000000000000000     
   1.2284517782361397        0.0000000000000000     
   1.2287017938621161        0.0000000000000000     
   1.2289518094880929        0.0000000000000000     
   1.2292018251140693        0.0000000000000000     
   1.2294518407400461        0.0000000000000000     
   1.2297018563660225        0.0000000000000000     
   1.2299518719919993        0.0000000000000000     
   1.2302018876179757        0.0000000000000000     
   1.2304519032439525        0.0000000000000000     
   1.2307019188699293        0.0000000000000000     
   1.2309519344959057        0.0000000000000000     
   1.2312019501218825        0.0000000000000000     
   1.2314519657478589        0.0000000000000000     
   1.2317019813738357        0.0000000000000000     
   1.2319519969998121        0.0000000000000000     
   1.2322020126257889        0.0000000000000000     
   1.2324520282517653        0.0000000000000000     
   1.2327020438777421        0.0000000000000000     
   1.2329520595037189        0.0000000000000000     
   1.2332020751296953        0.0000000000000000     
   1.2334520907556721        0.0000000000000000     
   1.2337021063816485        0.0000000000000000     
   1.2339521220076253        0.0000000000000000     
   1.2342021376336016        0.0000000000000000     
   1.2344521532595785        0.0000000000000000     
   1.2347021688855553        0.0000000000000000     
   1.2349521845115317        0.0000000000000000     
   1.2352022001375085        0.0000000000000000     
   1.2354522157634849        0.0000000000000000     
   1.2357022313894617        0.0000000000000000     
   1.2359522470154380        0.0000000000000000     
   1.2362022626414149        0.0000000000000000     
   1.2364522782673912        0.0000000000000000     
   1.2367022938933681        0.0000000000000000     
   1.2369523095193449        0.0000000000000000     
   1.2372023251453212        0.0000000000000000     
   1.2374523407712981        0.0000000000000000     
   1.2377023563972744        0.0000000000000000     
   1.2379523720232513        0.0000000000000000     
   1.2382023876492276        0.0000000000000000     
   1.2384524032752044        0.0000000000000000     
   1.2387024189011813        0.0000000000000000     
   1.2389524345271576        0.0000000000000000     
   1.2392024501531345        0.0000000000000000     
   1.2394524657791108        0.0000000000000000     
   1.2397024814050877        0.0000000000000000     
   1.2399524970310640        0.0000000000000000     
   1.2402025126570408        0.0000000000000000     
   1.2404525282830172        0.0000000000000000     
   1.2407025439089940        0.0000000000000000     
   1.2409525595349709        0.0000000000000000     
   1.2412025751609472        0.0000000000000000     
   1.2414525907869240        0.0000000000000000     
   1.2417026064129004        0.0000000000000000     
   1.2419526220388772        0.0000000000000000     
   1.2422026376648536        0.0000000000000000     
   1.2424526532908304        0.0000000000000000     
   1.2427026689168073        0.0000000000000000     
   1.2429526845427836        0.0000000000000000     
   1.2432027001687604        0.0000000000000000     
   1.2434527157947368        0.0000000000000000     
   1.2437027314207136        0.0000000000000000     
   1.2439527470466900        0.0000000000000000     
   1.2442027626726668        0.0000000000000000     
   1.2444527782986432        0.0000000000000000     
   1.2447027939246200        0.0000000000000000     
   1.2449528095505968        0.0000000000000000     
   1.2452028251765732        0.0000000000000000     
   1.2454528408025500        0.0000000000000000     
   1.2457028564285264        0.0000000000000000     
   1.2459528720545032        0.0000000000000000     
   1.2462028876804796        0.0000000000000000     
   1.2464529033064564        0.0000000000000000     
   1.2467029189324332        0.0000000000000000     
   1.2469529345584096        0.0000000000000000     
   1.2472029501843864        0.0000000000000000     
   1.2474529658103628        0.0000000000000000     
   1.2477029814363396        0.0000000000000000     
   1.2479529970623160        0.0000000000000000     
   1.2482030126882928        0.0000000000000000     
   1.2484530283142692        0.0000000000000000     
   1.2487030439402460        0.0000000000000000     
   1.2489530595662228        0.0000000000000000     
   1.2492030751921992        0.0000000000000000     
   1.2494530908181760        0.0000000000000000     
   1.2497031064441524        0.0000000000000000     
   1.2499531220701292        0.0000000000000000     
   1.2502031376961056        0.0000000000000000     
   1.2504531533220824        0.0000000000000000     
   1.2507031689480588        0.0000000000000000     
   1.2509531845740356        0.0000000000000000     
   1.2512032002000124        0.0000000000000000     
   1.2514532158259888        0.0000000000000000     
   1.2517032314519656        0.0000000000000000     
   1.2519532470779420        0.0000000000000000     
   1.2522032627039188        0.0000000000000000     
   1.2524532783298952        0.0000000000000000     
   1.2527032939558720        0.0000000000000000     
   1.2529533095818488        0.0000000000000000     
   1.2532033252078252        0.0000000000000000     
   1.2534533408338020        0.0000000000000000     
   1.2537033564597784        0.0000000000000000     
   1.2539533720857552        0.0000000000000000     
   1.2542033877117316        0.0000000000000000     
   1.2544534033377084        0.0000000000000000     
   1.2547034189636848        0.0000000000000000     
   1.2549534345896616        0.0000000000000000     
   1.2552034502156384        0.0000000000000000     
   1.2554534658416148        0.0000000000000000     
   1.2557034814675916        0.0000000000000000     
   1.2559534970935680        0.0000000000000000     
   1.2562035127195448        0.0000000000000000     
   1.2564535283455212        0.0000000000000000     
   1.2567035439714980        0.0000000000000000     
   1.2569535595974748        0.0000000000000000     
   1.2572035752234512        0.0000000000000000     
   1.2574535908494280        0.0000000000000000     
   1.2577036064754044        0.0000000000000000     
   1.2579536221013812        0.0000000000000000     
   1.2582036377273575        0.0000000000000000     
   1.2584536533533344        0.0000000000000000     
   1.2587036689793107        0.0000000000000000     
   1.2589536846052876        0.0000000000000000     
   1.2592037002312644        0.0000000000000000     
   1.2594537158572408        0.0000000000000000     
   1.2597037314832176        0.0000000000000000     
   1.2599537471091939        0.0000000000000000     
   1.2602037627351708        0.0000000000000000     
   1.2604537783611471        0.0000000000000000     
   1.2607037939871240        0.0000000000000000     
   1.2609538096131008        0.0000000000000000     
   1.2612038252390771        0.0000000000000000     
   1.2614538408650540        0.0000000000000000     
   1.2617038564910303        0.0000000000000000     
   1.2619538721170072        0.0000000000000000     
   1.2622038877429835        0.0000000000000000     
   1.2624539033689604        0.0000000000000000     
   1.2627039189949367        0.0000000000000000     
   1.2629539346209135        0.0000000000000000     
   1.2632039502468904        0.0000000000000000     
   1.2634539658728667        0.0000000000000000     
   1.2637039814988436        0.0000000000000000     
   1.2639539971248199        0.0000000000000000     
   1.2642040127507967        0.0000000000000000     
   1.2644540283767731        0.0000000000000000     
   1.2647040440027499        0.0000000000000000     
   1.2649540596287263        0.0000000000000000     
   1.2652040752547031        0.0000000000000000     
   1.2654540908806799        0.0000000000000000     
   1.2657041065066563        0.0000000000000000     
   1.2659541221326331        0.0000000000000000     
   1.2662041377586095        0.0000000000000000     
   1.2664541533845863        0.0000000000000000     
   1.2667041690105627        0.0000000000000000     
   1.2669541846365395        0.0000000000000000     
   1.2672042002625163        0.0000000000000000     
   1.2674542158884927        0.0000000000000000     
   1.2677042315144695        0.0000000000000000     
   1.2679542471404459        0.0000000000000000     
   1.2682042627664227        0.0000000000000000     
   1.2684542783923991        0.0000000000000000     
   1.2687042940183759        0.0000000000000000     
   1.2689543096443523        0.0000000000000000     
   1.2692043252703291        0.0000000000000000     
   1.2694543408963059        0.0000000000000000     
   1.2697043565222823        0.0000000000000000     
   1.2699543721482591        0.0000000000000000     
   1.2702043877742355        0.0000000000000000     
   1.2704544034002123        0.0000000000000000     
   1.2707044190261887        0.0000000000000000     
   1.2709544346521655        0.0000000000000000     
   1.2712044502781423        0.0000000000000000     
   1.2714544659041187        0.0000000000000000     
   1.2717044815300955        0.0000000000000000     
   1.2719544971560719        0.0000000000000000     
   1.2722045127820487        0.0000000000000000     
   1.2724545284080251        0.0000000000000000     
   1.2727045440340019        0.0000000000000000     
   1.2729545596599783        0.0000000000000000     
   1.2732045752859551        0.0000000000000000     
   1.2734545909119319        0.0000000000000000     
   1.2737046065379083        0.0000000000000000     
   1.2739546221638851        0.0000000000000000     
   1.2742046377898615        0.0000000000000000     
   1.2744546534158383        0.0000000000000000     
   1.2747046690418147        0.0000000000000000     
   1.2749546846677915        0.0000000000000000     
   1.2752047002937683        0.0000000000000000     
   1.2754547159197447        0.0000000000000000     
   1.2757047315457215        0.0000000000000000     
   1.2759547471716979        0.0000000000000000     
   1.2762047627976747        0.0000000000000000     
   1.2764547784236511        0.0000000000000000     
   1.2767047940496279        0.0000000000000000     
   1.2769548096756043        0.0000000000000000     
   1.2772048253015811        0.0000000000000000     
   1.2774548409275579        0.0000000000000000     
   1.2777048565535343        0.0000000000000000     
   1.2779548721795111        0.0000000000000000     
   1.2782048878054875        0.0000000000000000     
   1.2784549034314643        0.0000000000000000     
   1.2787049190574407        0.0000000000000000     
   1.2789549346834175        0.0000000000000000     
   1.2792049503093943        0.0000000000000000     
   1.2794549659353707        0.0000000000000000     
   1.2797049815613475        0.0000000000000000     
   1.2799549971873239        0.0000000000000000     
   1.2802050128133007        0.0000000000000000     
   1.2804550284392771        0.0000000000000000     
   1.2807050440652539        0.0000000000000000     
   1.2809550596912302        0.0000000000000000     
   1.2812050753172071        0.0000000000000000     
   1.2814550909431839        0.0000000000000000     
   1.2817051065691603        0.0000000000000000     
   1.2819551221951371        0.0000000000000000     
   1.2822051378211134        0.0000000000000000     
   1.2824551534470903        0.0000000000000000     
   1.2827051690730666        0.0000000000000000     
   1.2829551846990435        0.0000000000000000     
   1.2832052003250198        0.0000000000000000     
   1.2834552159509967        0.0000000000000000     
   1.2837052315769735        0.0000000000000000     
   1.2839552472029498        0.0000000000000000     
   1.2842052628289267        0.0000000000000000     
   1.2844552784549030        0.0000000000000000     
   1.2847052940808799        0.0000000000000000     
   1.2849553097068562        0.0000000000000000     
   1.2852053253328330        0.0000000000000000     
   1.2854553409588099        0.0000000000000000     
   1.2857053565847862        0.0000000000000000     
   1.2859553722107631        0.0000000000000000     
   1.2862053878367394        0.0000000000000000     
   1.2864554034627163        0.0000000000000000     
   1.2867054190886926        0.0000000000000000     
   1.2869554347146694        0.0000000000000000     
   1.2872054503406458        0.0000000000000000     
   1.2874554659666226        0.0000000000000000     
   1.2877054815925995        0.0000000000000000     
   1.2879554972185758        0.0000000000000000     
   1.2882055128445526        0.0000000000000000     
   1.2884555284705290        0.0000000000000000     
   1.2887055440965058        0.0000000000000000     
   1.2889555597224822        0.0000000000000000     
   1.2892055753484590        0.0000000000000000     
   1.2894555909744359        0.0000000000000000     
   1.2897056066004122        0.0000000000000000     
   1.2899556222263890        0.0000000000000000     
   1.2902056378523654        0.0000000000000000     
   1.2904556534783422        0.0000000000000000     
   1.2907056691043186        0.0000000000000000     
   1.2909556847302954        0.0000000000000000     
   1.2912057003562718        0.0000000000000000     
   1.2914557159822486        0.0000000000000000     
   1.2917057316082254        0.0000000000000000     
   1.2919557472342018        0.0000000000000000     
   1.2922057628601786        0.0000000000000000     
   1.2924557784861550        0.0000000000000000     
   1.2927057941121318        0.0000000000000000     
   1.2929558097381082        0.0000000000000000     
   1.2932058253640850        0.0000000000000000     
   1.2934558409900618        0.0000000000000000     
   1.2937058566160382        0.0000000000000000     
   1.2939558722420150        0.0000000000000000     
   1.2942058878679914        0.0000000000000000     
   1.2944559034939682        0.0000000000000000     
   1.2947059191199446        0.0000000000000000     
   1.2949559347459214        0.0000000000000000     
   1.2952059503718978        0.0000000000000000     
   1.2954559659978746        0.0000000000000000     
   1.2957059816238514        0.0000000000000000     
   1.2959559972498278        0.0000000000000000     
   1.2962060128758046        0.0000000000000000     
   1.2964560285017810        0.0000000000000000     
   1.2967060441277578        0.0000000000000000     
   1.2969560597537342        0.0000000000000000     
   1.2972060753797110        0.0000000000000000     
   1.2974560910056874        0.0000000000000000     
   1.2977061066316642        0.0000000000000000     
   1.2979561222576410        0.0000000000000000     
   1.2982061378836174        0.0000000000000000     
   1.2984561535095942        0.0000000000000000     
   1.2987061691355706        0.0000000000000000     
   1.2989561847615474        0.0000000000000000     
   1.2992062003875238        0.0000000000000000     
   1.2994562160135006        0.0000000000000000     
   1.2997062316394774        0.0000000000000000     
   1.2999562472654538        0.0000000000000000     
   1.3002062628914306        0.0000000000000000     
   1.3004562785174070        0.0000000000000000     
   1.3007062941433838        0.0000000000000000     
   1.3009563097693602        0.0000000000000000     
   1.3012063253953370        0.0000000000000000     
   1.3014563410213134        0.0000000000000000     
   1.3017063566472902        0.0000000000000000     
   1.3019563722732670        0.0000000000000000     
   1.3022063878992434        0.0000000000000000     
   1.3024564035252202        0.0000000000000000     
   1.3027064191511966        0.0000000000000000     
   1.3029564347771734        0.0000000000000000     
   1.3032064504031498        0.0000000000000000     
   1.3034564660291266        0.0000000000000000     
   1.3037064816551034        0.0000000000000000     
   1.3039564972810798        0.0000000000000000     
   1.3042065129070566        0.0000000000000000     
   1.3044565285330330        0.0000000000000000     
   1.3047065441590098        0.0000000000000000     
   1.3049565597849861        0.0000000000000000     
   1.3052065754109630        0.0000000000000000     
   1.3054565910369393        0.0000000000000000     
   1.3057066066629162        0.0000000000000000     
   1.3059566222888930        0.0000000000000000     
   1.3062066379148694        0.0000000000000000     
   1.3064566535408462        0.0000000000000000     
   1.3067066691668225        0.0000000000000000     
   1.3069566847927994        0.0000000000000000     
   1.3072067004187757        0.0000000000000000     
   1.3074567160447526        0.0000000000000000     
   1.3077067316707294        0.0000000000000000     
   1.3079567472967057        0.0000000000000000     
   1.3082067629226826        0.0000000000000000     
   1.3084567785486589        0.0000000000000000     
   1.3087067941746358        0.0000000000000000     
   1.3089568098006121        0.0000000000000000     
   1.3092068254265889        0.0000000000000000     
   1.3094568410525653        0.0000000000000000     
   1.3097068566785421        0.0000000000000000     
   1.3099568723045190        0.0000000000000000     
   1.3102068879304953        0.0000000000000000     
   1.3104569035564722        0.0000000000000000     
   1.3107069191824485        0.0000000000000000     
   1.3109569348084253        0.0000000000000000     
   1.3112069504344017        0.0000000000000000     
   1.3114569660603785        0.0000000000000000     
   1.3117069816863554        0.0000000000000000     
   1.3119569973123317        0.0000000000000000     
   1.3122070129383085        0.0000000000000000     
   1.3124570285642849        0.0000000000000000     
   1.3127070441902617        0.0000000000000000     
   1.3129570598162381        0.0000000000000000     
   1.3132070754422149        0.0000000000000000     
   1.3134570910681913        0.0000000000000000     
   1.3137071066941681        0.0000000000000000     
   1.3139571223201449        0.0000000000000000     
   1.3142071379461213        0.0000000000000000     
   1.3144571535720981        0.0000000000000000     
   1.3147071691980745        0.0000000000000000     
   1.3149571848240513        0.0000000000000000     
   1.3152072004500277        0.0000000000000000     
   1.3154572160760045        0.0000000000000000     
   1.3157072317019809        0.0000000000000000     
   1.3159572473279577        0.0000000000000000     
   1.3162072629539345        0.0000000000000000     
   1.3164572785799109        0.0000000000000000     
   1.3167072942058877        0.0000000000000000     
   1.3169573098318641        0.0000000000000000     
   1.3172073254578409        0.0000000000000000     
   1.3174573410838173        0.0000000000000000     
   1.3177073567097941        0.0000000000000000     
   1.3179573723357709        0.0000000000000000     
   1.3182073879617473        0.0000000000000000     
   1.3184574035877241        0.0000000000000000     
   1.3187074192137005        0.0000000000000000     
   1.3189574348396773        0.0000000000000000     
   1.3192074504656537        0.0000000000000000     
   1.3194574660916305        0.0000000000000000     
   1.3197074817176069        0.0000000000000000     
   1.3199574973435837        0.0000000000000000     
   1.3202075129695605        0.0000000000000000     
   1.3204575285955369        0.0000000000000000     
   1.3207075442215137        0.0000000000000000     
   1.3209575598474901        0.0000000000000000     
   1.3212075754734669        0.0000000000000000     
   1.3214575910994433        0.0000000000000000     
   1.3217076067254201        0.0000000000000000     
   1.3219576223513969        0.0000000000000000     
   1.3222076379773733        0.0000000000000000     
   1.3224576536033501        0.0000000000000000     
   1.3227076692293265        0.0000000000000000     
   1.3229576848553033        0.0000000000000000     
   1.3232077004812797        0.0000000000000000     
   1.3234577161072565        0.0000000000000000     
   1.3237077317332329        0.0000000000000000     
   1.3239577473592097        0.0000000000000000     
   1.3242077629851865        0.0000000000000000     
   1.3244577786111629        0.0000000000000000     
   1.3247077942371397        0.0000000000000000     
   1.3249578098631161        0.0000000000000000     
   1.3252078254890929        0.0000000000000000     
   1.3254578411150693        0.0000000000000000     
   1.3257078567410461        0.0000000000000000     
   1.3259578723670229        0.0000000000000000     
   1.3262078879929993        0.0000000000000000     
   1.3264579036189761        0.0000000000000000     
   1.3267079192449525        0.0000000000000000     
   1.3269579348709293        0.0000000000000000     
   1.3272079504969057        0.0000000000000000     
   1.3274579661228825        0.0000000000000000     
   1.3277079817488588        0.0000000000000000     
   1.3279579973748357        0.0000000000000000     
   1.3282080130008125        0.0000000000000000     
   1.3284580286267889        0.0000000000000000     
   1.3287080442527657        0.0000000000000000     
   1.3289580598787420        0.0000000000000000     
   1.3292080755047189        0.0000000000000000     
   1.3294580911306952        0.0000000000000000     
   1.3297081067566721        0.0000000000000000     
   1.3299581223826484        0.0000000000000000     
   1.3302081380086253        0.0000000000000000     
   1.3304581536346021        0.0000000000000000     
   1.3307081692605784        0.0000000000000000     
   1.3309581848865553        0.0000000000000000     
   1.3312082005125316        0.0000000000000000     
   1.3314582161385085        0.0000000000000000     
   1.3317082317644848        0.0000000000000000     
   1.3319582473904616        0.0000000000000000     
   1.3322082630164385        0.0000000000000000     
   1.3324582786424148        0.0000000000000000     
   1.3327082942683917        0.0000000000000000     
   1.3329583098943680        0.0000000000000000     
   1.3332083255203449        0.0000000000000000     
   1.3334583411463212        0.0000000000000000     
   1.3337083567722980        0.0000000000000000     
   1.3339583723982744        0.0000000000000000     
   1.3342083880242512        0.0000000000000000     
   1.3344584036502281        0.0000000000000000     
   1.3347084192762044        0.0000000000000000     
   1.3349584349021812        0.0000000000000000     
   1.3352084505281576        0.0000000000000000     
   1.3354584661541344        0.0000000000000000     
   1.3357084817801108        0.0000000000000000     
   1.3359584974060876        0.0000000000000000     
   1.3362085130320644        0.0000000000000000     
   1.3364585286580408        0.0000000000000000     
   1.3367085442840176        0.0000000000000000     
   1.3369585599099940        0.0000000000000000     
   1.3372085755359708        0.0000000000000000     
   1.3374585911619472        0.0000000000000000     
   1.3377086067879240        0.0000000000000000     
   1.3379586224139004        0.0000000000000000     
   1.3382086380398772        0.0000000000000000     
   1.3384586536658540        0.0000000000000000     
   1.3387086692918304        0.0000000000000000     
   1.3389586849178072        0.0000000000000000     
   1.3392087005437836        0.0000000000000000     
   1.3394587161697604        0.0000000000000000     
   1.3397087317957368        0.0000000000000000     
   1.3399587474217136        0.0000000000000000     
   1.3402087630476904        0.0000000000000000     
   1.3404587786736668        0.0000000000000000     
   1.3407087942996436        0.0000000000000000     
   1.3409588099256200        0.0000000000000000     
   1.3412088255515968        0.0000000000000000     
   1.3414588411775732        0.0000000000000000     
   1.3417088568035500        0.0000000000000000     
   1.3419588724295264        0.0000000000000000     
   1.3422088880555032        0.0000000000000000     
   1.3424589036814800        0.0000000000000000     
   1.3427089193074564        0.0000000000000000     
   1.3429589349334332        0.0000000000000000     
   1.3432089505594096        0.0000000000000000     
   1.3434589661853864        0.0000000000000000     
   1.3437089818113628        0.0000000000000000     
   1.3439589974373396        0.0000000000000000     
   1.3442090130633160        0.0000000000000000     
   1.3444590286892928        0.0000000000000000     
   1.3447090443152696        0.0000000000000000     
   1.3449590599412460        0.0000000000000000     
   1.3452090755672228        0.0000000000000000     
   1.3454590911931992        0.0000000000000000     
   1.3457091068191760        0.0000000000000000     
   1.3459591224451524        0.0000000000000000     
   1.3462091380711292        0.0000000000000000     
   1.3464591536971060        0.0000000000000000     
   1.3467091693230824        0.0000000000000000     
   1.3469591849490592        0.0000000000000000     
   1.3472092005750356        0.0000000000000000     
   1.3474592162010124        0.0000000000000000     
   1.3477092318269888        0.0000000000000000     
   1.3479592474529656        0.0000000000000000     
   1.3482092630789420        0.0000000000000000     
   1.3484592787049188        0.0000000000000000     
   1.3487092943308956        0.0000000000000000     
   1.3489593099568720        0.0000000000000000     
   1.3492093255828488        0.0000000000000000     
   1.3494593412088252        0.0000000000000000     
   1.3497093568348020        0.0000000000000000     
   1.3499593724607784        0.0000000000000000     
   1.3502093880867552        0.0000000000000000     
   1.3504594037127320        0.0000000000000000     
   1.3507094193387084        0.0000000000000000     
   1.3509594349646852        0.0000000000000000     
   1.3512094505906616        0.0000000000000000     
   1.3514594662166384        0.0000000000000000     
   1.3517094818426147        0.0000000000000000     
   1.3519594974685916        0.0000000000000000     
   1.3522095130945679        0.0000000000000000     
   1.3524595287205448        0.0000000000000000     
   1.3527095443465216        0.0000000000000000     
   1.3529595599724979        0.0000000000000000     
   1.3532095755984748        0.0000000000000000     
   1.3534595912244511        0.0000000000000000     
   1.3537096068504280        0.0000000000000000     
   1.3539596224764043        0.0000000000000000     
   1.3542096381023812        0.0000000000000000     
   1.3544596537283580        0.0000000000000000     
   1.3547096693543343        0.0000000000000000     
   1.3549596849803112        0.0000000000000000     
   1.3552097006062875        0.0000000000000000     
   1.3554597162322644        0.0000000000000000     
   1.3557097318582407        0.0000000000000000     
   1.3559597474842175        0.0000000000000000     
   1.3562097631101939        0.0000000000000000     
   1.3564597787361707        0.0000000000000000     
   1.3567097943621476        0.0000000000000000     
   1.3569598099881239        0.0000000000000000     
   1.3572098256141008        0.0000000000000000     
   1.3574598412400771        0.0000000000000000     
   1.3577098568660539        0.0000000000000000     
   1.3579598724920303        0.0000000000000000     
   1.3582098881180071        0.0000000000000000     
   1.3584599037439840        0.0000000000000000     
   1.3587099193699603        0.0000000000000000     
   1.3589599349959371        0.0000000000000000     
   1.3592099506219135        0.0000000000000000     
   1.3594599662478903        0.0000000000000000     
   1.3597099818738667        0.0000000000000000     
   1.3599599974998435        0.0000000000000000     
   1.3602100131258199        0.0000000000000000     
   1.3604600287517967        0.0000000000000000     
   1.3607100443777735        0.0000000000000000     
   1.3609600600037499        0.0000000000000000     
   1.3612100756297267        0.0000000000000000     
   1.3614600912557031        0.0000000000000000     
   1.3617101068816799        0.0000000000000000     
   1.3619601225076563        0.0000000000000000     
   1.3622101381336331        0.0000000000000000     
   1.3624601537596095        0.0000000000000000     
   1.3627101693855863        0.0000000000000000     
   1.3629601850115631        0.0000000000000000     
   1.3632102006375395        0.0000000000000000     
   1.3634602162635163        0.0000000000000000     
   1.3637102318894927        0.0000000000000000     
   1.3639602475154695        0.0000000000000000     
   1.3642102631414459        0.0000000000000000     
   1.3644602787674227        0.0000000000000000     
   1.3647102943933995        0.0000000000000000     
   1.3649603100193759        0.0000000000000000     
   1.3652103256453527        0.0000000000000000     
   1.3654603412713291        0.0000000000000000     
   1.3657103568973059        0.0000000000000000     
   1.3659603725232823        0.0000000000000000     
   1.3662103881492591        0.0000000000000000     
   1.3664604037752355        0.0000000000000000     
   1.3667104194012123        0.0000000000000000     
   1.3669604350271891        0.0000000000000000     
   1.3672104506531655        0.0000000000000000     
   1.3674604662791423        0.0000000000000000     
   1.3677104819051187        0.0000000000000000     
   1.3679604975310955        0.0000000000000000     
   1.3682105131570719        0.0000000000000000     
   1.3684605287830487        0.0000000000000000     
   1.3687105444090255        0.0000000000000000     
   1.3689605600350019        0.0000000000000000     
   1.3692105756609787        0.0000000000000000     
   1.3694605912869551        0.0000000000000000     
   1.3697106069129319        0.0000000000000000     
   1.3699606225389083        0.0000000000000000     
   1.3702106381648851        0.0000000000000000     
   1.3704606537908615        0.0000000000000000     
   1.3707106694168383        0.0000000000000000     
   1.3709606850428151        0.0000000000000000     
   1.3712107006687915        0.0000000000000000     
   1.3714607162947683        0.0000000000000000     
   1.3717107319207447        0.0000000000000000     
   1.3719607475467215        0.0000000000000000     
   1.3722107631726979        0.0000000000000000     
   1.3724607787986747        0.0000000000000000     
   1.3727107944246515        0.0000000000000000     
   1.3729608100506279        0.0000000000000000     
   1.3732108256766047        0.0000000000000000     
   1.3734608413025811        0.0000000000000000     
   1.3737108569285579        0.0000000000000000     
   1.3739608725545343        0.0000000000000000     
   1.3742108881805111        0.0000000000000000     
   1.3744609038064874        0.0000000000000000     
   1.3747109194324643        0.0000000000000000     
   1.3749609350584411        0.0000000000000000     
   1.3752109506844175        0.0000000000000000     
   1.3754609663103943        0.0000000000000000     
   1.3757109819363706        0.0000000000000000     
   1.3759609975623475        0.0000000000000000     
   1.3762110131883238        0.0000000000000000     
   1.3764610288143007        0.0000000000000000     
   1.3767110444402770        0.0000000000000000     
   1.3769610600662539        0.0000000000000000     
   1.3772110756922307        0.0000000000000000     
   1.3774610913182070        0.0000000000000000     
   1.3777111069441839        0.0000000000000000     
   1.3779611225701602        0.0000000000000000     
   1.3782111381961371        0.0000000000000000     
   1.3784611538221134        0.0000000000000000     
   1.3787111694480902        0.0000000000000000     
   1.3789611850740671        0.0000000000000000     
   1.3792112007000434        0.0000000000000000     
   1.3794612163260203        0.0000000000000000     
   1.3797112319519966        0.0000000000000000     
   1.3799612475779734        0.0000000000000000     
   1.3802112632039498        0.0000000000000000     
   1.3804612788299266        0.0000000000000000     
   1.3807112944559030        0.0000000000000000     
   1.3809613100818798        0.0000000000000000     
   1.3812113257078567        0.0000000000000000     
   1.3814613413338330        0.0000000000000000     
   1.3817113569598098        0.0000000000000000     
   1.3819613725857862        0.0000000000000000     
   1.3822113882117630        0.0000000000000000     
   1.3824614038377394        0.0000000000000000     
   1.3827114194637162        0.0000000000000000     
   1.3829614350896930        0.0000000000000000     
   1.3832114507156694        0.0000000000000000     
   1.3834614663416462        0.0000000000000000     
   1.3837114819676226        0.0000000000000000     
   1.3839614975935994        0.0000000000000000     
   1.3842115132195758        0.0000000000000000     
   1.3844615288455526        0.0000000000000000     
   1.3847115444715290        0.0000000000000000     
   1.3849615600975058        0.0000000000000000     
   1.3852115757234826        0.0000000000000000     
   1.3854615913494590        0.0000000000000000     
   1.3857116069754358        0.0000000000000000     
   1.3859616226014122        0.0000000000000000     
   1.3862116382273890        0.0000000000000000     
   1.3864616538533654        0.0000000000000000     
   1.3867116694793422        0.0000000000000000     
   1.3869616851053190        0.0000000000000000     
   1.3872117007312954        0.0000000000000000     
   1.3874617163572722        0.0000000000000000     
   1.3877117319832486        0.0000000000000000     
   1.3879617476092254        0.0000000000000000     
   1.3882117632352018        0.0000000000000000     
   1.3884617788611786        0.0000000000000000     
   1.3887117944871550        0.0000000000000000     
   1.3889618101131318        0.0000000000000000     
   1.3892118257391086        0.0000000000000000     
   1.3894618413650850        0.0000000000000000     
   1.3897118569910618        0.0000000000000000     
   1.3899618726170382        0.0000000000000000     
   1.3902118882430150        0.0000000000000000     
   1.3904619038689914        0.0000000000000000     
   1.3907119194949682        0.0000000000000000     
   1.3909619351209450        0.0000000000000000     
   1.3912119507469214        0.0000000000000000     
   1.3914619663728982        0.0000000000000000     
   1.3917119819988746        0.0000000000000000     
   1.3919619976248514        0.0000000000000000     
   1.3922120132508278        0.0000000000000000     
   1.3924620288768046        0.0000000000000000     
   1.3927120445027810        0.0000000000000000     
   1.3929620601287578        0.0000000000000000     
   1.3932120757547346        0.0000000000000000     
   1.3934620913807110        0.0000000000000000     
